NEIGHBORHOOD_UP,NEIGHBORHOOD_DOWN,NEIGHBORHOOD_RIGHT,NEIGHBORHOOD_LEFT,NEIGHBORHOOD_DIST_UP,NEIGHBORHOOD_DIST_DOWN,NEIGHBORHOOD_DIST_RIGHT,NEIGHBORHOOD_DIST_LEFT,COMMAND_CENTER_X,COMMAND_CENTER_Y,AGENT_1_X,AGENT_1_Y,AGENT_2_X,AGENT_2_Y,CAN_FIRE,HEALTH,LIFE_X,LIFE_Y,EXIT_X,EXIT_Y,action
-0.12892795217822628,-0.5245568506347889,0.18233992319602943,0.5826593488987559,1.2332016665285686,2.029415740158915,-0.7148107089266463,0.044937509484658245,0.0,0.0,-0.8599100260748263,-0.9885321112017555,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
-0.12892795217822628,-0.5245568506347889,0.18233992319602943,0.5826593488987559,1.2332016665285686,2.029415740158915,-0.6167874942400224,-0.045217903802545686,0.0,0.0,-0.8599100260748263,-0.9885321112017555,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.31867026928402664,-0.37286437377714626,-0.5187642011351248,-0.13537313677964444,0.0,0.0,-0.8599100260748263,-0.9885321112017555,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
5.697945730681871,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.529481601478024,-0.37286437377714626,-0.42074096684393253,-0.22552855006684852,0.0,0.0,-0.8599100260748263,-0.9777353396188873,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
5.697945730681871,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.41861810742076294,-0.37286437377714626,-0.3227177325527403,-0.3156839633540525,0.0,0.0,-0.8599100260748263,-0.964239712530979,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
5.697945730681871,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.39644551503775416,-0.37286437377714626,-0.2639038311871618,-0.3697771752643539,0.0,0.0,-0.8599100260748263,-0.9615405871133971,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,0
5.697945730681871,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.5073089425772381,-0.2870626860882392,-0.26390402723284623,-0.3697771752643539,0.0,0.0,-0.8599100260748263,-0.9615405871133971,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
1.0364467843937932,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.3186711561877219,-0.20126082679630003,-0.26390402723284623,-0.7305678511059103,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
1.0364467843937932,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.3630165626796633,-0.16694004875891794,-0.2639038311871618,-0.7305678511059103,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,0
-1.2943026887502458,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.65313606497438,-0.16694004875891794,-0.2639038311871618,-0.7305678511059103,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,0
1.0364467843937932,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.1412906388495755,-0.16694004875891794,-0.2639038311871618,-0.7305678511059103,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,0
1.0364467843937932,0.8226445074530822,0.18233992319602943,-0.7966974770656461,0.0804352849805123,-0.16694004875891794,-0.2639038311871618,-0.7305678511059103,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,0
1.0364467843937932,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.008255528003370515,-0.09829866428718587,-0.2639038311871618,-0.7305678511059103,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
1.0364467843937932,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.11911871164433828,-0.012496804995246682,-0.2639038311871618,-0.7305678511059103,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
1.0364467843937932,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.2299821170112298,0.07330505429669257,-0.2639038311871618,-0.7305678511059103,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
1.0364467843937932,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.3408455223781214,0.15910691358863183,-0.26390402723284623,-0.7305678511059103,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
1.0364467843937932,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.4517089720901976,0.24490877288057092,-0.2639038311871618,-0.7305678511059103,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
1.0364467843937932,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.2965010027898753,0.29638985413512803,-0.26390402723284623,-0.3697771752643539,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,0
1.0364467843937932,-0.5245568506347889,0.18233992319602943,0.5826593488987559,-0.2965010027898753,-0.7333904294566597,-0.16588079294165403,-0.4599325885515579,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,-0.5245568506347889,0.18233992319602943,0.5826593488987559,-0.2965010027898753,-0.7333904294566597,-0.06785755865046171,-0.550088001838762,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,-0.5245568506347889,0.18233992319602943,0.5826593488987559,-0.2965010027898753,-0.7333904294566597,0.03016587168641495,-0.6402434331569765,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
-0.12892795217822628,-0.5245568506347889,0.18233992319602943,0.5826593488987559,0.36846701597644477,-0.7333904294566597,0.12818890993192275,-0.7303988464441806,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
-0.12892795217822628,-0.5245568506347889,0.18233992319602943,0.5826593488987559,0.36846701597644477,-0.7333904294566597,0.1673982428575366,-0.5861509244560861,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,-0.5245568506347889,0.18233992319602943,0.5826593488987559,-0.5182269709651478,-0.7333904294566597,0.26542147714872893,-0.6763062836502585,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,-0.5245568506347889,0.18233992319602943,0.5826593488987559,-0.5182269709651478,-0.7333904294566597,0.3634447114399211,-0.7664616882825775,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,-0.5245568506347889,0.18233992319602943,0.5826593488987559,-0.5182269709651478,-0.7333904294566597,0.38304927987988585,-0.2435624455619325,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.5182269709651478,-0.7332282697393483,0.481072514171078,-0.3337178588491366,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.5182269709651478,-0.7332282697393483,0.5790957484622703,-0.4238732721363406,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,-2.1760543030300483,-0.5182269709651478,-0.7332282697393483,0.6771189827534626,-0.7679961900268863,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.5182269709651478,-0.7332282697393483,0.7751422170446548,-0.42387399337676196,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
-0.12892795217822628,-1.8717582087226599,0.18233992319602943,-2.1760543030300483,0.36846701597644477,-0.7346955448204388,0.8731654513358472,-0.7679961900268863,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.5182269709651478,-0.7332282697393483,0.9711886856270392,-0.06325432363910444,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,-2.1760543030300483,-0.5182269709651478,-0.7332282697393483,1.0692119199182315,-0.7679961900268863,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,-2.1760543030300483,-0.5182269709651478,-0.7332282697393483,1.167235154209424,-0.7679961900268863,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,-2.1760543030300483,-0.5182269709651478,-0.7332282697393483,1.265258780591985,-0.7679961900268863,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.5182269709651478,-0.7332282697393483,1.3632816227918085,-0.24356587145393382,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,0.5826593488987559,-0.5182269709651478,-0.7332282697393483,1.461304464991632,-0.33372128474113794,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,-2.1760543030300483,-0.5182269709651478,-0.7332282697393483,1.5593273071914553,-0.7679961900268863,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
-0.12892795217822628,0.8226445074530822,0.18233992319602943,-0.7966974770656461,0.36846701597644477,0.29638985413512803,1.657350149391279,0.026728532877294937,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.5182269709651478,-0.7332282697393483,1.7553729915911025,-0.06342633947959309,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,-2.1760543030300483,-0.5182269709651478,-0.7332282697393483,1.853395833790926,-0.7679961900268863,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,-2.1760543030300483,-0.5182269709651478,-0.7332282697393483,1.9514186759907495,-0.7679961900268863,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,-2.1760543030300483,-0.5182269709651478,-0.7332282697393483,2.049441518190573,-0.7679961900268863,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,4
1.0364467843937932,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.5625723331119045,-0.6989075265373818,2.088650655070502,-0.3699531579271599,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
1.0364467843937932,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.6512630560750622,-0.6302660391038304,2.088650655070502,-0.3699531579271599,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
1.0364467843937932,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.5182278356962507,-0.5616246203114919,-0.2638979498166299,-0.3699531579271599,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
1.0364467843937932,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.62909121889055,-0.4758227610195527,-0.2638979498166299,-0.3699531579271599,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
-0.12892795217822628,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.030640977273256216,-0.4243416797649956,-0.2638979498166299,-0.3699531579271599,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
-0.12892795217822628,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.14150438264014772,-0.3385398204730564,-0.2638979498166299,-0.3699531579271599,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
-1.2943026887502458,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.65313606497438,-0.25273796118111713,-0.2638979498166299,-0.3699531579271599,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,-2.295706921684532,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
-0.12892795217822628,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.36323119337393084,-0.16693610188917796,-0.2638979498166299,-0.3699531579271599,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
-0.12892795217822628,0.8226445074530822,0.18233992319602943,-0.7966974770656461,-0.47409455439563764,-0.08113424259723871,-0.2638979498166299,-0.3699531579271599,0.0,0.0,1.1537440454089145,1.1626716563484494,0.9146189619957696,0.9284328741212655,0.43559567231962903,0.0,-0.9625323762712853,-0.9528758141666042,-0.08849742825728238,0.7930134951846203,1
